,date,open,high,low,close,volume,month
842,2022-06-22,178.46,179.77,176.17,177.73,2907187.0,6
843,2022-06-23,177.23,178.61,172.92,174.57,3333352.0,6
844,2022-06-24,176.49,180.14,175.7,180.02,4155299.0,6
845,2022-06-27,180.99,181.14,177.4,178.29,2600743.0,6
846,2022-06-28,179.47,181.46,175.75,175.95,3181187.0,6
847,2022-06-29,176.05,176.48,171.41,173.2,2428327.0,6
848,2022-06-30,171.26,174.42,170.18,173.81,2872210.0,6
849,2022-07-01,173.65,175.37,171.57,175.11,1973132.0,7
850,2022-07-05,173.73,173.73,168.96,172.09,3346030.0,7
851,2022-07-06,172.77,174.245,171.075,173.21,2201924.0,7
852,2022-07-07,174.21,174.21,171.26,173.79,2756659.0,7
853,2022-07-08,173.89,174.33,171.52,173.34,1614764.0,7
854,2022-07-11,175.01,175.05,172.09,172.84,3224685.0,7
855,2022-07-12,171.72,176.82,171.72,173.61,2757656.0,7
856,2022-07-13,170.78,172.33,169.87,170.87,1997128.0,7
857,2022-07-14,168.72,169.78,167.35,169.51,1824205.0,7
858,2022-07-15,171.03,172.95,170.13,172.8,2188681.0,7
859,2022-07-18,173.14,174.23,170.53,170.95,1657002.0,7
860,2022-07-19,172.92,177.69,172.785,177.23,2455374.0,7
861,2022-07-20,176.81,178.64,176.18,178.26,1648766.0,7
862,2022-07-21,178.26,180.23,177.105,180.03,1853782.0,7
863,2022-07-22,180.5,182.89,180.2,181.47,2327308.0,7
864,2022-07-25,181.77,182.4399,180.36,181.26,1941207.0,7
865,2022-07-26,181.65,183.53,180.41,181.42,2324131.0,7
866,2022-07-27,180.35,185.02,179.5533,183.66,3492445.0,7
867,2022-07-28,189.11,191.48,186.8751,190.44,3653912.0,7
868,2022-07-29,190.48,193.13,188.86,192.46,2907441.0,7
869,2022-08-01,191.41,193.16,190.9,191.99,2333338.0,8
870,2022-08-02,191.13,191.345,188.66,189.12,3335549.0,8
871,2022-08-03,189.36,191.91,187.8,191.5,2535107.0,8
872,2022-08-04,191.13,192.82,190.4401,192.44,1701205.0,8
873,2022-08-05,191.57,192.85,190.28,192.27,1848911.0,8
874,2022-08-08,194.19,195.46,193.09,193.97,2077750.0,8
875,2022-08-09,194.57,194.905,193.4,194.09,2281653.0,8
876,2022-08-10,196.94,198.315,196.3738,197.23,2639617.0,8
877,2022-08-11,197.0,199.62,197.0,198.51,2392759.0,8
878,2022-08-12,199.33,200.98,198.24,200.87,2257876.0,8
879,2022-08-15,200.63,202.7,199.44,202.25,2307868.0,8
880,2022-08-16,200.42,204.26,200.06,203.67,1641686.0,8
881,2022-08-17,201.81,203.97,201.2501,202.78,1661265.0,8
882,2022-08-18,202.51,204.0,202.38,203.72,1509229.0,8
883,2022-08-19,202.62,202.815,200.855,201.56,2040688.0,8
884,2022-08-22,199.575,199.67,197.3339,197.84,2587992.0,8
885,2022-08-23,198.36,198.83,197.14,197.55,1607694.0,8
886,2022-08-24,196.74,198.53,196.32,197.79,1351784.0,8
887,2022-08-25,199.22,200.5,197.915,200.43,1631498.0,8
888,2022-08-26,199.24,200.4445,192.94,193.06,2837122.0,8
889,2022-08-29,192.78,193.9,191.2,192.42,2095736.0,8
890,2022-08-30,191.96,193.035,189.29,190.7,2224095.0,8
891,2022-08-31,192.57,192.66,189.01,189.35,2629320.0,8
892,2022-09-01,189.15,191.135,188.54,190.73,2242620.0,9
893,2022-09-02,193.09,193.43,186.23,186.89,2748450.0,9
894,2022-09-06,187.11,188.43,184.36,185.6,2548887.0,9
895,2022-09-07,185.9,189.76,185.83,189.09,2344335.0,9
896,2022-09-08,188.34,188.34,184.44,187.82,3506521.0,9
897,2022-09-09,189.11,192.01,188.81,191.69,2909913.0,9
898,2022-09-12,193.2,193.6698,191.38,192.03,2766777.0,9
899,2022-09-13,188.51,190.04,184.62,184.98,4858466.0,9
900,2022-09-14,185.25,185.25,178.19,179.97,4949872.0,9
901,2022-09-15,179.14,179.99,176.2,176.86,3452101.0,9
902,2022-09-16,173.56,177.64,172.52,177.35,6417901.0,9
903,2022-09-19,176.0,179.07,175.74,178.63,2416251.0,9
904,2022-09-20,177.04,177.55,175.07,177.01,2478881.0,9
905,2022-09-21,177.91,179.63,174.29,174.3,2505538.0,9
906,2022-09-22,173.54,174.75,172.02,173.25,2229980.0,9
907,2022-09-23,172.78,174.3,169.92,171.38,3202433.0,9
908,2022-09-26,171.53,172.33,168.86,170.07,3269138.0,9
909,2022-09-27,170.86,172.46,168.38,170.07,2692445.0,9
910,2022-09-28,171.86,174.76,170.43,173.83,3039077.0,9
911,2022-09-29,173.36,173.36,168.11,170.07,3116986.0,9
912,2022-09-30,170.1,171.2,166.63,166.97,3810273.0,9
913,2022-10-03,170.07,174.375,169.08,173.04,3379168.0,10
914,2022-10-04,174.9,178.41,174.83,178.19,3691385.0,10
915,2022-10-05,176.62,179.7725,175.01,177.81,2940249.0,10
916,2022-10-06,176.29,177.69,173.855,175.04,2599393.0,10
917,2022-10-07,173.59,174.16,170.37,171.41,2961648.0,10
918,2022-10-10,172.81,173.8,170.12,171.89,1932124.0,10
919,2022-10-11,171.4,175.755,170.78,173.62,2908319.0,10
920,2022-10-12,174.055,175.0,172.2,172.79,2727972.0,10
921,2022-10-13,169.4,178.39,169.22,177.55,3223443.0,10
922,2022-10-14,178.15,178.52,173.83,174.16,2970553.0,10
923,2022-10-17,177.66,179.0,176.13,177.04,3437934.0,10
924,2022-10-18,180.18,181.16,177.64,179.88,1978578.0,10
925,2022-10-19,179.5,180.83,177.94,179.28,1688112.0,10
926,2022-10-20,179.36,180.82,177.11,177.64,2687496.0,10
927,2022-10-21,176.99,183.31,176.52,182.81,2959827.0,10
928,2022-10-24,184.505,188.08,183.84,186.9,3271208.0,10
929,2022-10-25,186.66,189.86,186.195,189.65,2907118.0,10
930,2022-10-26,191.63,192.9532,189.76,190.27,4203806.0,10
931,2022-10-27,193.36,199.58,192.8,196.49,4754020.0,10
932,2022-10-28,199.0,205.16,196.69,204.93,4892755.0,10
933,2022-10-31,202.405,204.99,202.2881,204.02,4433470.0,10
934,2022-11-01,204.45,205.08,201.52,203.1,4376652.0,11
935,2022-11-02,203.34,206.89,200.05,200.47,4692929.0,11
936,2022-11-03,200.37,206.05,199.1675,204.39,4653836.0,11
937,2022-11-04,206.3,208.03,204.21,207.85,4125109.0,11
938,2022-11-07,207.7,210.24,207.14,209.77,2671829.0,11
939,2022-11-08,209.33,212.38,208.8846,211.36,2631318.0,11
940,2022-11-09,210.0,211.54,208.44,208.63,3040359.0,11
941,2022-11-10,214.85,215.07,211.15,214.8,4354703.0,11
942,2022-11-11,214.59,214.96,211.45,212.73,4226792.0,11
943,2022-11-14,212.78,216.08,211.83,213.0,3074048.0,11
944,2022-11-15,215.36,216.19,213.09,215.43,2367383.0,11
945,2022-11-16,215.76,216.23,213.31,214.0,2447056.0,11
946,2022-11-17,212.25,215.38,212.024,214.51,2689734.0,11
947,2022-11-18,216.39,217.35,213.16,214.53,2974732.0,11
948,2022-11-21,215.0,217.22,213.85,216.56,2346620.0,11
949,2022-11-22,217.13,219.01,217.0,218.76,2516386.0,11
950,2022-11-23,218.79,220.675,218.3001,218.91,2686758.0,11
951,2022-11-25,217.74,220.96,217.74,220.05,1119900.0,11
952,2022-11-28,219.7,220.205,215.47,215.77,2642826.0,11
953,2022-11-29,215.92,217.42,215.18,216.72,2101760.0,11
954,2022-11-30,216.32,220.65,213.69,219.55,4675120.0,11
955,2022-12-01,220.28,220.62,216.3548,217.39,3990378.0,12
956,2022-12-02,214.83,219.86,214.72,219.08,2194258.0,12
957,2022-12-05,217.75,218.585,215.2,215.6,3078017.0,12
958,2022-12-06,216.27,216.74,211.36,213.19,2518614.0,12
959,2022-12-07,213.97,214.09,212.01,213.45,2983537.0,12
960,2022-12-08,213.85,214.585,212.2101,213.35,2169500.0,12
961,2022-12-09,213.35,214.49,211.4,211.63,2260246.0,12
962,2022-12-12,212.16,214.59,211.06,214.5,3347031.0,12
963,2022-12-13,219.55,219.96,213.14,214.96,3449789.0,12
964,2022-12-14,216.22,217.87,213.05,214.72,2545896.0,12
965,2022-12-15,212.89,213.72,208.03,208.97,3221605.0,12
966,2022-12-16,207.35,210.29,206.23,209.74,7128473.0,12
967,2022-12-19,209.26,212.33,208.37,209.41,3089824.0,12
968,2022-12-20,209.57,212.76,209.22,211.49,1876122.0,12
969,2022-12-21,212.96,215.3,212.75,215.1,2625236.0,12
970,2022-12-22,214.335,214.61,208.99,212.31,2220111.0,12
971,2022-12-23,212.0,214.705,211.46,213.87,1300657.0,12
972,2022-12-27,213.9,215.78,213.71,214.89,1461037.0,12
973,2022-12-28,215.93,216.51,212.01,212.19,1607307.0,12
974,2022-12-29,213.09,215.2499,212.77,214.75,1879921.0,12
975,2022-12-30,213.98,214.5,211.93,214.3,1599974.0,12
976,2023-01-03,215.15,215.15,212.22,214.3,2219496.0,1
977,2023-01-04,208.5,211.24,207.32,210.04,3860313.0,1
978,2023-01-05,208.48,208.81,204.06,204.47,4057482.0,1
979,2023-01-06,206.47,211.06,205.8738,210.27,4056383.0,1
980,2023-01-09,210.27,213.63,209.54,210.67,2627479.0,1
981,2023-01-10,209.5,211.45,209.5,211.34,1775736.0,1
982,2023-01-11,211.98,212.91,210.01,212.3,2919491.0,1
983,2023-01-12,212.85,217.22,212.38,215.98,2964267.0,1
984,2023-01-13,214.49,216.83,212.895,216.61,1997090.0,1
985,2023-01-17,217.02,217.02,211.9301,212.24,3281499.0,1
986,2023-01-18,210.89,210.89,203.98,204.24,5101401.0,1
987,2023-01-19,204.3,204.38,200.22,200.66,4549156.0,1
988,2023-01-20,199.565,202.66,198.81,202.03,3977496.0,1
989,2023-01-23,202.55,205.845,201.3801,204.46,2799719.0,1
990,2023-01-24,203.96,207.68,202.225,206.93,3217250.0,1
991,2023-01-25,204.54,207.1523,203.76,206.67,2154853.0,1
992,2023-01-26,207.8,209.42,205.89,209.35,1927499.0,1
993,2023-01-27,207.89,209.83,207.635,208.13,2122529.0,1
994,2023-01-30,206.53,209.39,205.61,205.78,2545705.0,1
995,2023-01-31,206.57,208.57,205.51,208.48,2298778.0,1
996,2023-02-01,207.41,208.45,203.81,206.72,5392235.0,2
997,2023-02-02,198.95,208.2219,197.69,207.38,7183495.0,2
998,2023-02-03,207.2,207.2,201.62,202.69,4457814.0,2
999,2023-02-06,202.25,204.13,200.76,204.04,2854188.0,2
1000,2023-02-07,203.0,206.02,201.78,205.47,2947917.0,2
1001,2023-02-08,203.9,204.81,201.21,202.22,3562421.0,2
1002,2023-02-09,203.36,203.925,198.64,199.22,3013535.0,2
1003,2023-02-10,198.81,200.83,198.37,200.47,2890779.0,2
1004,2023-02-13,200.19,203.74,199.75,203.37,2973187.0,2
1005,2023-02-14,203.09,203.1,198.67,201.0,2999565.0,2
1006,2023-02-15,199.8,201.74,198.86,201.71,2532393.0,2
1007,2023-02-16,198.77,201.54,197.98,199.36,2754941.0,2
1008,2023-02-17,199.26,201.98,198.66,201.42,2850383.0,2
1009,2023-02-21,201.57,201.65,196.45,196.76,2826276.0,2
1010,2023-02-22,197.08,197.49,194.62,195.49,2963294.0,2
1011,2023-02-23,196.04,196.04,192.58,195.02,2446679.0,2
1012,2023-02-24,193.89,193.89,190.86,192.04,3305720.0,2
1013,2023-02-27,194.42,195.0,191.74,192.45,3363256.0,2
1014,2023-02-28,191.51,192.36,189.63,191.48,3110131.0,2
1015,2023-03-01,190.63,194.35,190.57,192.88,3231729.0,3
1016,2023-03-02,191.59,195.12,191.5,194.45,4254284.0,3
1017,2023-03-03,195.44,197.54,194.22,196.82,3116629.0,3
1018,2023-03-06,197.19,199.31,196.65,197.04,2721778.0,3
1019,2023-03-07,197.42,198.2,194.75,195.62,2781131.0,3
1020,2023-03-08,196.28,196.65,194.13,195.57,2065035.0,3
1021,2023-03-09,196.88,196.95,192.35,192.88,3188590.0,3
1022,2023-03-10,192.88,196.68,191.89,193.33,3667341.0,3
1023,2023-03-13,193.0,195.23,192.17,193.1,3223590.0,3
1024,2023-03-14,196.06,196.1739,190.17,192.97,4853203.0,3
1025,2023-03-15,190.07,191.01,184.76,188.12,3926282.0,3
1026,2023-03-16,187.37,189.77,186.3,189.14,3897012.0,3
1027,2023-03-17,187.81,188.005,184.23,184.64,7383864.0,3
1028,2023-03-20,185.96,190.24,185.51,189.88,2840845.0,3
1029,2023-03-21,191.07,192.14,189.15,191.16,3133912.0,3
1030,2023-03-22,191.72,192.0,187.08,187.16,2348725.0,3
1031,2023-03-23,186.86,189.4161,185.55,186.92,2360130.0,3
1032,2023-03-24,186.39,188.22,184.6,188.16,2332277.0,3
1033,2023-03-27,188.63,189.5949,187.43,187.99,2133141.0,3
1034,2023-03-28,187.75,189.61,187.4,187.92,2069760.0,3
1035,2023-03-29,189.66,189.71,187.765,189.07,2684187.0,3
1036,2023-03-30,189.61,190.44,187.98,189.12,1999467.0,3
1037,2023-03-31,190.12,191.38,189.33,191.12,2702570.0,3
1038,2023-04-03,190.57,193.9,189.96,193.28,2873741.0,4
1039,2023-04-04,193.12,193.23,189.68,190.94,2499133.0,4
1040,2023-04-05,190.29,191.01,189.28,189.43,3030036.0,4
1041,2023-04-06,189.61,192.11,189.01,190.46,2782289.0,4
1042,2023-04-10,190.74,192.6,190.32,191.68,2540349.0,4
1043,2023-04-11,192.88,193.16,191.82,192.19,2435597.0,4
1044,2023-04-12,193.46,194.87,192.33,193.23,3656911.0,4
1045,2023-04-13,193.25,196.42,192.6,195.9,3360733.0,4
1046,2023-04-14,195.63,197.73,195.25,196.55,1964058.0,4
1047,2023-04-17,197.18,198.07,196.74,197.86,1682747.0,4
1048,2023-04-18,198.72,199.47,196.22,196.93,2399951.0,4
1049,2023-04-19,198.25,198.66,197.22,197.81,1864129.0,4
1050,2023-04-20,197.5,197.76,196.0,196.75,1947074.0,4
1051,2023-04-21,197.09,197.35,195.4,196.08,1970694.0,4
1052,2023-04-24,197.21,198.08,196.27,196.78,1605640.0,4
1053,2023-04-25,198.52,198.91,195.86,195.96,2244307.0,4
1054,2023-04-26,193.88,194.47,190.18,190.9,3579352.0,4
1055,2023-04-27,195.94,198.85,193.57,198.61,3862369.0,4
1056,2023-04-28,199.0,200.81,198.49,199.84,2851573.0,4
1057,2023-05-01,200.0,202.155,199.96,200.48,2224861.0,5
1058,2023-05-02,199.66,199.66,196.3701,198.26,2588338.0,5
1059,2023-05-03,199.85,200.61,197.71,197.96,2775285.0,5
1060,2023-05-04,198.215,199.0,194.93,196.22,2304847.0,5
1061,2023-05-05,197.34,198.59,196.78,198.42,2088101.0,5
1062,2023-05-08,199.75,199.98,195.967,196.95,1494474.0,5
1063,2023-05-09,195.96,198.285,194.96,197.13,2237665.0,5
1064,2023-05-10,197.49,198.74,194.32,197.34,2158477.0,5
1065,2023-05-11,195.93,196.29,193.2,193.98,2870794.0,5
1066,2023-05-12,194.94,195.35,192.7,193.62,2102037.0,5
1067,2023-05-15,193.5,195.475,192.65,194.31,1565880.0,5
1068,2023-05-16,193.96,193.96,191.3,191.61,2050805.0,5
1069,2023-05-17,193.03,196.4257,192.535,196.02,2420950.0,5
1070,2023-05-18,195.45,198.39,194.89,198.25,2438035.0,5
1071,2023-05-19,199.5,200.26,197.06,197.35,2669524.0,5
1072,2023-05-22,197.05,198.41,195.22,196.93,1763744.0,5
1073,2023-05-23,197.2,197.57,194.89,194.97,2159034.0,5
1074,2023-05-24,194.93,195.2,190.89,191.86,1744508.0,5
1075,2023-05-25,191.87,192.55,189.99,192.27,2421623.0,5
1076,2023-05-26,192.78,194.315,192.145,193.75,1972053.0,5
1077,2023-05-30,193.6,194.12,190.535,191.37,122478.0,5
1078,2023-05-31,193.85,194.04,190.36,191.6,3655780.0,5
1079,2023-06-01,191.85,194.3,190.47,193.86,1908989.0,6
1080,2023-06-02,196.45,199.56,195.89,198.85,2740769.0,6
1081,2023-06-05,198.72,199.12,196.049,197.18,1662658.0,6
1082,2023-06-06,197.56,198.1,195.36,196.34,2294495.0,6
1083,2023-06-07,196.96,198.7,194.23,198.39,2555467.0,6
1084,2023-06-08,197.87,198.75,197.0575,198.15,1626605.0,6
1085,2023-06-09,197.63,198.76,196.09,197.89,1760237.0,6
1086,2023-06-12,198.21,198.953,196.625,198.5,1680776.0,6
1087,2023-06-13,198.5,201.28,197.755,201.11,1987889.0,6
1088,2023-06-14,202.0,202.81,198.66,200.52,2656842.0,6
1089,2023-06-15,201.25,204.1,200.425,203.73,2467702.0,6
1090,2023-06-16,205.0,206.015,202.46,202.97,5005821.0,6
1091,2023-06-20,202.65,202.97,199.03,200.4,2085168.0,6
1092,2023-06-21,199.29,202.78,198.11,201.8,2553482.0,6
1093,2023-06-22,201.96,202.275,199.63,200.65,1616945.0,6
1094,2023-06-23,199.13,200.66,198.645,200.09,3322857.0,6
1095,2023-06-26,200.3,203.06,199.45,202.58,2131606.0,6
1096,2023-06-27,202.56,204.07,202.45,203.34,2358820.0,6
1097,2023-06-28,203.42,203.92,202.0,202.5,1972042.0,6
1098,2023-06-29,202.42,206.63,201.74,206.47,2544081.0,6
1099,2023-06-30,207.67,208.49,206.81,207.5,3009911.0,6
1100,2023-07-03,206.79,208.64,205.04,208.3,1215113.0,7
1101,2023-07-05,207.4,208.335,205.95,206.43,2336660.0,7
1102,2023-07-06,204.97,205.05,202.08,204.01,2102512.0,7
1103,2023-07-07,202.88,205.72,202.16,203.26,2253783.0,7
1104,2023-07-10,204.21,207.98,203.615,207.74,3102208.0,7
1105,2023-07-11,208.44,209.5299,207.44,208.73,2801495.0,7
1106,2023-07-12,210.386,210.87,208.35,208.52,2967190.0,7
1107,2023-07-13,207.67,209.21,207.19,208.71,2324260.0,7
1108,2023-07-14,207.91,207.91,205.5,206.14,2161287.0,7
1109,2023-07-17,205.57,208.83,205.26,208.17,2150723.0,7
1110,2023-07-18,206.7,207.1599,203.95,205.25,3668886.0,7
1111,2023-07-19,203.85,206.06,203.83,205.17,2505953.0,7
1112,2023-07-20,206.15,209.24,205.584,207.96,2532700.0,7
1113,2023-07-21,208.31,210.39,207.78,208.6,7529639.0,7
1114,2023-07-24,208.67,210.16,208.21,209.32,1846894.0,7
1115,2023-07-25,208.15,210.135,207.27,209.68,1968377.0,7
1116,2023-07-26,208.78,209.4,207.19,208.26,3293054.0,7
1117,2023-07-27,203.71,204.12,195.65,196.41,6595540.0,7
1118,2023-07-28,197.66,198.21,195.01,195.19,3936174.0,7
1119,2023-07-31,195.12,195.505,193.42,194.13,3447783.0,7
1120,2023-08-01,193.35,194.8,192.96,193.48,3976944.0,8
1121,2023-08-02,193.9,195.3,192.4,192.9,2997973.0,8
1122,2023-08-03,192.78,192.9,190.46,190.51,2509410.0,8
1123,2023-08-04,191.26,191.82,188.81,189.21,2408676.0,8
1124,2023-08-07,190.11,190.665,188.6,189.6,2842650.0,8
1125,2023-08-08,188.6,188.6,186.57,187.65,3261703.0,8
1126,2023-08-09,187.05,190.27,187.0,189.24,3224678.0,8
1127,2023-08-10,188.22,190.6187,188.06,188.74,2811662.0,8
1128,2023-08-11,188.2,191.435,188.2,190.67,2700032.0,8
1129,2023-08-14,190.95,191.81,189.16,189.51,2444190.0,8
1130,2023-08-15,187.98,188.4204,186.56,187.8,2251989.0,8
1131,2023-08-16,187.65,188.5,186.41,186.49,2241316.0,8
1132,2023-08-17,187.46,188.215,185.98,185.98,2481131.0,8
1133,2023-08-18,185.19,187.555,185.07,186.58,2053767.0,8
1134,2023-08-21,186.01,187.3,185.42,186.95,1930803.0,8
1135,2023-08-22,187.35,187.495,185.55,186.01,1713108.0,8
1136,2023-08-23,186.5,187.57,186.15,187.08,1899304.0,8
1137,2023-08-24,186.94,188.79,185.11,185.16,2391471.0,8
1138,2023-08-25,185.62,187.1712,184.575,186.3,1943869.0,8
1139,2023-08-28,188.44,189.635,187.12,187.88,1941139.0,8
1140,2023-08-29,187.88,189.82,187.35,189.52,2180494.0,8
1141,2023-08-30,189.52,190.7,187.7101,188.56,2206947.0,8
1142,2023-08-31,188.45,189.4,187.92,187.94,2598517.0,8
1143,2023-09-01,189.02,189.49,187.54,188.39,1595824.0,9
1144,2023-09-05,188.58,188.8,185.62,185.7,2229187.0,9
1145,2023-09-06,185.04,185.83,183.63,184.51,2228925.0,9
1146,2023-09-07,184.75,185.83,183.23,184.12,2086214.0,9
1147,2023-09-08,183.8,184.99,183.42,184.52,1769739.0,9
1148,2023-09-11,185.93,186.641,184.75,186.21,2115478.0,9
1149,2023-09-12,186.19,189.94,185.97,189.21,3667566.0,9
1150,2023-09-13,189.82,193.66,189.785,191.59,5057296.0,9
1151,2023-09-14,192.4,195.31,191.94,193.56,3682184.0,9
1152,2023-09-15,194.52,194.9235,192.39,193.04,6014023.0,9
1153,2023-09-18,192.75,195.345,192.44,194.46,2296961.0,9
1154,2023-09-19,193.14,195.62,193.14,195.35,2872400.0,9
1155,2023-09-20,196.14,197.09,194.39,194.44,2374326.0,9
1156,2023-09-21,194.67,194.67,191.4,191.43,2917718.0,9
1157,2023-09-22,190.93,191.835,189.59,189.78,2824497.0,9
1158,2023-09-25,189.04,192.03,188.555,191.86,2723193.0,9
1159,2023-09-26,191.01,191.343,187.76,187.89,3399534.0,9
1160,2023-09-27,188.94,188.94,186.35,187.88,2235298.0,9
1161,2023-09-28,187.73,188.98,186.68,187.11,2912309.0,9
1162,2023-09-29,188.22,188.23,184.34,184.74,3330883.0,9
1163,2023-10-02,184.0,184.82,181.07,182.61,2700935.0,10
1164,2023-10-03,181.86,182.72,180.2396,181.14,2490471.0,10
1165,2023-10-04,181.43,182.955,180.415,182.5,2298684.0,10
1166,2023-10-05,182.15,182.42,179.13,180.02,2288328.0,10
1167,2023-10-06,180.47,185.3,179.7,184.66,3770890.0,10
1168,2023-10-09,185.31,186.98,184.76,186.52,2278984.0,10
1169,2023-10-10,188.0,188.09,184.38,186.34,3262668.0,10
1170,2023-10-11,186.56,188.29,185.81,187.4,2210345.0,10
1171,2023-10-12,187.36,187.39,182.82,183.94,2414023.0,10
1172,2023-10-13,184.85,184.85,182.36,183.56,2245641.0,10
1173,2023-10-16,185.61,187.5,185.13,186.23,2433101.0,10
1174,2023-10-17,185.34,187.29,184.965,186.32,1848913.0,10
1175,2023-10-18,185.63,186.04,183.04,183.47,2262036.0,10
1176,2023-10-19,183.17,185.8569,181.86,182.27,2565722.0,10
1177,2023-10-20,182.65,183.78,181.06,181.32,3043455.0,10
1178,2023-10-23,181.59,183.08,180.39,180.52,2073580.0,10
1179,2023-10-24,181.57,183.02,180.26,181.46,2552306.0,10
1180,2023-10-25,181.45,181.78,177.98,178.09,4147428.0,10
1181,2023-10-26,178.58,182.993,174.88,176.06,4817578.0,10
1182,2023-10-27,175.65,179.12,175.35,177.0,3400371.0,10
1183,2023-10-30,177.54,180.3,176.6,179.75,2633837.0,10
1184,2023-10-31,179.5,183.92,179.18,183.26,3770344.0,10
1185,2023-11-01,184.19,184.2688,181.42,183.99,3358688.0,11
1186,2023-11-02,185.6,187.135,184.15,186.43,3059557.0,11
1187,2023-11-03,188.14,190.21,187.9789,188.99,2960084.0,11
1188,2023-11-06,188.67,188.9,187.02,187.5,2339892.0,11
1189,2023-11-07,186.77,187.2542,185.56,186.61,2482252.0,11
1190,2023-11-08,186.88,186.88,183.78,184.62,3193524.0,11
1191,2023-11-09,183.87,185.42,183.2,183.68,2718322.0,11
1192,2023-11-10,184.61,186.92,183.66,186.71,2178647.0,11
1193,2023-11-13,186.8,187.51,185.71,186.51,1675859.0,11
1194,2023-11-14,188.77,190.67,188.65,190.24,2951656.0,11
1195,2023-11-15,190.48,191.76,188.78,189.55,4076819.0,11
1196,2023-11-16,191.22,192.36,190.41,190.71,2133472.0,11
1197,2023-11-17,191.79,192.0,189.93,191.21,2207822.0,11
1198,2023-11-20,190.67,192.375,190.07,191.8,2000174.0,11
1199,2023-11-21,191.09,191.61,190.07,191.24,1877572.0,11
1200,2023-11-22,191.1,192.87,190.13,192.31,1881988.0,11
1201,2023-11-24,193.12,193.71,192.41,193.41,1074506.0,11
1202,2023-11-27,192.61,193.68,192.35,192.97,2480483.0,11
1203,2023-11-28,192.99,195.07,192.41,194.27,3329148.0,11
1204,2023-11-29,195.53,196.32,193.93,194.26,2243034.0,11
1205,2023-11-30,194.27,196.12,194.03,195.92,3114043.0,11
1206,2023-12-01,196.5,198.085,195.3201,197.78,3112060.0,12
1207,2023-12-04,196.52,198.46,196.46,198.36,2717466.0,12
1208,2023-12-05,197.52,197.84,195.331,196.95,2584262.0,12
1209,2023-12-06,198.15,199.125,197.28,197.79,2230902.0,12
1210,2023-12-07,198.99,199.05,197.46,197.79,2436954.0,12
1211,2023-12-08,196.04,197.23,193.01,194.61,4545331.0,12
1212,2023-12-11,196.45,200.51,196.05,200.39,3706188.0,12
1213,2023-12-12,202.0,202.3,200.864,201.51,3094085.0,12
1214,2023-12-13,202.6,203.16,200.25,203.08,3063397.0,12
1215,2023-12-14,204.0,204.644,202.46,203.41,3785666.0,12
1216,2023-12-15,203.85,205.045,202.44,203.4,7523488.0,12
1217,2023-12-18,204.01,205.45,203.48,205.1,2970685.0,12
1218,2023-12-19,204.53,205.07,203.49,204.6,2596931.0,12
1219,2023-12-20,203.71,205.37,202.84,202.9,3349631.0,12
1220,2023-12-21,203.79,205.205,203.43,205.05,2158664.0,12
1221,2023-12-22,205.05,207.16,204.96,205.64,1889800.0,12
1222,2023-12-26,206.14,208.55,205.79,208.04,1860306.0,12
1223,2023-12-27,207.16,209.66,207.16,209.02,2340215.0,12
1224,2023-12-28,209.32,209.97,208.83,209.17,1647683.0,12
1225,2023-12-29,209.22,210.17,208.91,209.71,2256443.0,12
